Date,Open,High,Low,Close,Volume,Market_cap
2017-08-08,2.08,2.25,2.01,2.15,587613,69909000
2017-08-07,2.08,2.13,1.98,2.09,403798,70010800
2017-08-06,2.12,2.19,2.02,2.09,404444,71165600
2017-08-05,1.92,2.17,1.90,2.09,472444,64388300
2017-08-04,1.88,1.98,1.87,1.92,362206,63204600
2017-08-03,1.76,1.91,1.74,1.88,409120,59094900
2017-08-02,1.80,1.80,1.60,1.76,306111,60371300
2017-08-01,1.68,1.85,1.60,1.81,299507,56594700
2017-07-31,1.64,1.71,1.58,1.68,265313,55122400
2017-07-30,1.63,1.66,1.54,1.64,239215,54902300
2017-07-29,1.59,1.63,1.49,1.63,350613,53296000
2017-07-28,1.69,1.72,1.52,1.59,490408,56712400
2017-07-27,1.77,1.80,1.64,1.68,265010,59608000
2017-07-26,1.68,1.78,1.61,1.77,445200,56585200
2017-07-25,2.15,2.19,1.59,1.69,593523,72384500
2017-07-24,2.16,2.20,2.11,2.15,276677,72588200
2017-07-23,2.26,2.30,2.11,2.19,339806,75970700
2017-07-22,2.08,2.27,2.07,2.26,322467,69978500
2017-07-21,2.02,2.18,1.98,2.08,312070,67813400
2017-07-20,1.81,2.17,1.81,2.00,445853,60864000
2017-07-19,2.02,2.12,1.78,1.80,423748,68046300
2017-07-18,1.72,2.12,1.64,2.02,508917,57784000
2017-07-17,1.43,1.71,1.39,1.71,477114,47913100
2017-07-16,1.53,1.60,1.26,1.43,327985,51413100
2017-07-15,1.81,1.82,1.52,1.52,288078,60870400
2017-07-14,1.98,1.99,1.69,1.81,315431,66498700
2017-07-13,2.01,2.03,1.85,1.98,435082,67494500
2017-07-12,1.74,2.03,1.62,2.00,565016,58459800
2017-07-11,1.60,1.93,1.22,1.74,907017,53801000
2017-07-10,2.12,2.13,1.51,1.61,487679,71386300
2017-07-09,2.17,2.25,2.10,2.13,305830,72776100
2017-07-08,2.09,2.18,1.99,2.16,350485,70227600
2017-07-07,2.45,2.47,2.08,2.09,647124,82400200
2017-07-06,2.32,2.48,2.23,2.45,555626,77845000
2017-07-05,2.24,2.36,2.12,2.32,404513,75188500
2017-07-04,2.34,2.40,2.17,2.21,434296,78701200
2017-07-03,2.41,2.46,2.22,2.37,471371,80912300
2017-07-02,2.21,2.49,2.15,2.43,388197,74130500
2017-07-01,2.31,2.37,2.16,2.21,450321,77473900
2017-06-30,2.65,2.70,2.26,2.30,585257,88961900
2017-06-29,2.90,3.06,2.60,2.64,772157,97532200
2017-06-28,2.47,3.07,2.31,2.97,1176160,83131800
2017-06-27,2.36,2.45,1.92,2.45,608510,79383800
2017-06-26,2.41,2.49,1.74,2.29,997967,81091800
2017-06-25,2.70,2.78,2.32,2.41,656243,90871200
2017-06-24,2.98,3.03,2.65,2.70,1043750,99992300
2017-06-23,2.77,3.09,2.65,2.95,878484,92952100
2017-06-22,2.71,2.94,2.65,2.77,788086,91088600
2017-06-21,2.81,3.17,2.55,2.70,1428180,94415100
2017-06-20,2.83,2.90,2.63,2.65,938596,94939300
2017-06-19,2.87,3.05,2.78,2.81,1110070,96442800
2017-06-18,3.12,3.21,2.87,2.90,929574,104969000
2017-06-17,3.22,3.33,3.09,3.11,766546,108309000
2017-06-16,4.02,4.16,3.18,3.22,787317,135225000
2017-06-15,3.16,4.09,2.59,4.04,1173940,106250000
2017-06-14,3.90,3.97,2.88,3.16,1610150,130939000
2017-06-13,3.73,3.93,3.54,3.90,1369980,125203000
2017-06-12,4.11,4.36,3.41,3.73,2292920,138074000
2017-06-11,4.04,4.28,3.57,4.16,3049210,135820000
2017-06-10,3.31,4.00,3.09,4.00,2275360,111077000
2017-06-09,3.16,3.35,2.92,3.30,1877340,106179000
2017-06-08,2.55,3.18,2.52,3.13,3743020,85550000
2017-06-07,2.40,2.86,2.32,2.57,1762630,80797600
2017-06-06,2.24,2.59,2.19,2.44,1266720,75156300
2017-06-05,2.10,2.25,2.07,2.22,973493,70708300
2017-06-04,2.21,2.27,2.02,2.10,1065030,74328900
2017-06-03,2.15,2.32,2.14,2.22,963743,72258500
2017-06-02,2.09,2.21,2.04,2.16,759428,70199800
2017-06-01,2.09,2.19,1.99,2.09,630982,70176300
2017-05-31,1.84,2.11,1.73,2.09,1365970,61958200
2017-05-30,1.83,2.15,1.73,1.84,1345200,61396000
2017-05-29,1.64,1.87,1.64,1.83,653050,55013700
2017-05-28,1.74,2.02,1.64,1.84,801602,58319800
2017-05-27,1.97,2.06,1.44,1.72,713711,66361800
2017-05-26,2.09,2.50,1.72,1.96,1150820,70263400
2017-05-25,2.61,2.68,1.97,2.11,1535420,87800600
2017-05-24,2.09,2.65,2.09,2.65,3619740,70258300
2017-05-23,1.47,2.11,1.47,2.11,2436560,49452000
2017-05-22,1.40,1.61,1.20,1.54,1358470,47058300
2017-05-21,1.45,1.50,1.33,1.41,1152680,48804400
2017-05-20,1.33,1.47,1.30,1.43,1272560,36818000
2017-05-19,1.50,1.56,1.29,1.33,1655390,-
2017-05-18,1.49,1.56,1.42,1.52,2745280,-
