Date,Open,High,Low,Close,Volume,Market_cap
2017-09-03,36.37,44.76,23.25,24.03,291,-
2017-09-02,39.33,39.80,23.25,36.34,525,-
2017-09-01,39.83,40.17,33.59,39.28,543,-
2017-08-31,40.26,41.67,28.80,39.85,584,-
2017-08-30,41.09,48.71,38.24,40.34,1604,-
2017-08-29,41.69,44.33,38.01,41.12,4094,-
2017-08-28,47.81,77.05,40.94,41.69,43688,-
2017-08-27,45.56,48.15,43.96,47.76,43391,-
2017-08-26,46.29,46.41,45.00,45.57,1126,-
2017-08-25,41.56,47.30,30.53,46.20,44015,-
2017-08-24,29.09,60.58,22.89,41.62,112430,-
2017-08-23,46.76,53.26,29.07,29.07,21028,-
2017-08-22,53.41,53.97,44.83,46.86,9743,-
2017-08-21,85.81,90.17,49.97,53.28,39796,-
2017-08-20,49.65,114.62,40.69,86.13,57153,-
2017-08-19,95.77,127.04,48.47,49.88,899,-
2017-08-18,77.03,79.26,59.80,79.23,3636,-
2017-08-17,128.53,129.03,74.19,74.20,41374,-
2017-08-16,237.08,239.11,140.58,153.26,42594,-
2017-08-15,729.28,729.28,224.31,236.82,129884,-
2017-08-14,449.63,2123.35,262.23,727.33,571378,-
2017-08-13,294.38,456.39,294.38,449.35,25096,-
2017-08-12,339.43,360.55,183.70,294.66,157,-
2017-08-11,436.83,453.18,319.57,339.69,428,-
2017-08-10,371.64,659.93,287.90,436.85,59619,-
2017-08-09,522.40,548.47,338.93,371.61,26715,-
2017-08-08,517.57,1031.14,382.32,522.76,5110,-
2017-08-07,566.75,569.37,508.64,517.17,43,-
2017-08-06,623.28,626.40,519.88,568.02,90,-
2017-08-05,634.25,636.06,527.63,623.28,487,-
2017-08-04,619.40,638.25,615.00,634.53,200,-
2017-08-03,566.82,837.56,501.49,619.31,4116,-
2017-08-02,573.64,721.31,536.08,566.00,1257,-
2017-08-01,858.37,872.43,428.09,573.38,26153,-
2017-07-31,802.75,1383.48,567.57,857.94,26462,-
2017-07-30,1522.12,1568.33,260.98,802.49,53,-
2017-07-29,1370.81,1538.97,253.20,1520.75,1193,-
2017-07-28,1650.34,1688.13,1335.65,1365.19,750,-
2017-07-27,1669.73,1943.44,1532.50,1644.75,40269,-
2017-07-26,1873.21,2257.88,1594.99,1665.00,88374,-
2017-07-25,2163.30,2324.13,1447.46,1872.40,27555,-
2017-07-24,1608.85,2751.49,1585.52,2160.20,307256,-
2017-07-23,1656.82,1662.06,1372.66,1610.72,165,-
2017-07-22,1465.79,2242.34,1458.77,1656.81,93,-
2017-07-21,1655.58,1661.07,1359.37,1466.08,113,-
2017-07-20,1954.57,2020.67,1223.43,1643.40,888,-
2017-07-19,2060.17,3418.00,1274.20,1959.75,14258,-
2017-07-18,3017.17,3486.50,2022.17,2056.98,38878,-
2017-07-17,4552.90,8069.23,2191.82,3009.55,170217,-
2017-07-16,4492.89,7336.24,3124.30,4852.15,242271,-
2017-07-15,4447.62,5811.46,2876.18,4739.32,173276,-
